Barbados,Apristuru,52581,24870
Uruguay,Cheetah,94912,24871
Taiwan,Cheetah,85324,24872
Pennsylva,Orectolob,51146,24873
DOMINICAN,Camel,57457,24874
EL_SALVAD,Raven,67159,24875
TRINIDAD_,Rhizoprio,95289,24876
Texas,Chiloscyl,61836,24877
Lithuania,Cormorant,96897,24878
NEW_ZEALA,Manatee,14424,24879
Morocco,Gorilla,29312,24880
NEW_ZEALA,Pelican,7743,24881
Thailand,Chiloscyl,17253,24882
Pennsylva,Ram,71842,24883
Minnesota,Lamniform,51236,24884
Colombia,Swallow,63059,24885
Texas,Scoliodon,17045,24886
Dominica,Ram,12676,24887
Sudan,Echinorhi,16439,24888
Namibia,Bullhead_,41768,24889
Greece,Donkey,81453,24890
Uruguay,Orectolob,72057,24891
WESTERN_S,Pygmy_Sha,54815,24892
Nepal,Guanaco,82447,24893
Uganda,Poroderma,74900,24894
Missouri,Mallard,13371,24895
Thailand,Flamingo,60039,24896
CZECH_REP,Hawk,26526,24897
Maryland,Dogfish,43562,24898
Hawaii,Donkey,36845,24899
Slovakia,Donkey,7386,24900
DOMINICAN,Angel_sha,65111,24901
Tuvalu,Magpie,38592,24902
Tennessee,Fox,34424,24903
WESTERN_S,Mallard,34473,24904
Wisconsin,Dogfish,89178,24905
Namibia,Cormorant,16495,24906
Sudan,Ram,46803,24907
Pennsylva,Human,6265,24908
Guatemala,Rhinocero,10558,24909
Malaysia,Coyote,45402,24910
DOMINICAN,Chamois,90182,24911
Hawaii,Pinniped,57939,24912
Barbados,Human,44044,24913
Greece,Hornet,89994,24914
Croatia,Lamniform,67712,24915
Uzbekista,Nightinga,24654,24916
Tanzania,Apristuru,98496,24917
Netherlan,Coyote,38663,24918
Minnesota,Hawk,89804,24919
Californi,Camel,2288,24920
Tonga,Badger,41940,24921
Tennessee,Cheetah,36936,24922
Zimbabwe,Hornet,87161,24923
New_Mexic,Hornet,37089,24924
Spain,Lamniform,78741,24925
Morocco,Hawk,36938,24926
Switzerla,American_,57068,24927
Samoa,Triaenodo,9814,24928
Californi,Dogfish,82705,24929
Washingto,Carcharhi,38683,24930
Monaco,Mule,58423,24931
Sudan,Hornet,36704,24932
Cyprus,Camel,93840,24933
Romania,Bullhead_,80208,24934
Maryland,Lamniform,79469,24935
Illinois,Pristioph,83551,24936
Zambia,Cormorant,29517,24937
Pennsylva,Camel,89227,24938
South_Car,Giant_Pan,42077,24939
Californi,Alligator,97461,24940
Rhode_Isl,Hamster,20707,24941
EQUATORIA,Carcharhi,34630,24942
Samoa,Pelican,75102,24943
Sweden,Baboon,42614,24944
Greece,Beaver,78821,24945
Turkey,Hornet,73351,24946
Netherlan,Skunk,44957,24947
WESTERN_S,Donkey,83877,24948
Thailand,Squalifor,63643,24949
Slovakia,Giant_Pan,89937,24950
Latvia,Pony,8697,24951
Sweden,Zebra,79407,24952
Tonga,Goose,74329,24953
Tuvalu,Rhizoprio,70814,24954
Florida,Hamster,74686,24955
South_Car,Hamster,16949,24956
Ghana,Parascyll,34606,24957
Croatia,Pelican,44828,24958
Romania,Moose,95583,24959
Greece,Parascyll,90350,24960
Michigan,Snipe,86916,24961
Alaska,Peafowl,51545,24962
Malta,Cirrhoscy,29065,24963
Morocco,Jackal,62172,24964
Nigeria,Gorilla,64299,24965
Slovenia,Baboon,48562,24966
France,Partridge,85631,24967
Malawi,Hamster,78850,24968
Kiribati,Bullhead_,60175,24969
Ethiopia,Echinorhi,76004,24970
Jordan,Mouse,71498,24971
Thailand,Orectolob,36026,24972
Virginia,Human,5285,24973
Louisiana,Hemitriak,6200,24974
NEW_ZEALA,Skunk,92139,24975
Cyprus,Hemiscyll,39379,24976
Dominica,Bullhead_,35194,24977
Washingto,Mouse,31523,24978
Australia,Alligator,44182,24979
Mozambiqu,Hawk,94069,24980
COSTA_RIC,Manatee,36766,24981
South_Car,Negaprion,27420,24982
Ukraine,Negaprion,62103,24983
Switzerla,Flamingo,52298,24984
Switzerla,Negaprion,64811,24985
Ethiopia,Chiloscyl,24462,24986
Dominica,Angel_sha,99813,24987
Tonga,Gerbil,71976,24988
WESTERN_S,Pelican,7032,24989
Minnesota,Cheetah,2972,24990
DOMINICAN,Carcharhi,11019,24991
Wyoming,Anatidae,92461,24992
Alabama,Wren,57665,24993
Tanzania,Raven,27172,24994
Ukraine,Coyote,13833,24995
France,Carcharhi,4556,24996
EQUATORIA,Columbida,52786,24997
Rhode_Isl,American_,60563,24998
Nigeria,Sphyrna_l,49276,24999
Ireland,American_,88259,25000
