Singapore,Nightinga,48731,29851
Kiribati,Raven,36710,29852
Slovakia,Columbida,83469,29853
Virginia,Swallow,53319,29854
Sudan,Skunk,35536,29855
Zambia,Orectolob,37960,29856
Nebraska,Heron,87718,29857
Canada,Sphyrna_l,47715,29858
Switzerla,Hemitriak,49870,29859
Serbia,Camel,22725,29860
Netherlan,Alligator,85125,29861
Hawaii,Apristuru,658,29862
Namibia,Triaenodo,92861,29863
Pennsylva,Hyena,30220,29864
Louisiana,Scoliodon,25195,29865
Ireland,Gorilla,75105,29866
New_Mexic,Hawk,46707,29867
Netherlan,Heron,74114,29868
Louisiana,Pristioph,65909,29869
Ghana,Wren,59907,29870
EQUATORIA,Swan,46243,29871
Malta,Peafowl,33054,29872
EQUATORIA,Triaenodo,4768,29873
Arizona,Ram,16339,29874
Tennessee,Lamniform,83498,29875
Saudi_Ara,Carcharhi,81713,29876
Malta,Rhizoprio,43705,29877
Finland,Gazelle,93337,29878
Slovakia,Parmaturu,43946,29879
Rhode_Isl,Orectolob,12897,29880
Georgia,Whale_Sha,943,29881
Virginia,Black_pan,90996,29882
France,Crow,27068,29883
South_Car,Fish,59471,29884
Illinois,Sphyrna_l,57515,29885
Tonga,Pristioph,69751,29886
Rhode_Isl,Reindeer,1637,29887
Hawaii,Jackal,39345,29888
New_Jerse,Partridge,6535,29889
New_Jerse,Sphyrna_l,28289,29890
Uzbekista,Poroderma,40000,29891
North_Car,Coccinell,93621,29892
Vatican_C,Manatee,76595,29893
Malawi,Mouse,78817,29894
Netherlan,Goose,6145,29895
Japan,Hawk,7540,29896
Finland,Manatee,22626,29897
Wyoming,American_,93087,29898
Malta,Flamingo,80261,29899
Cyprus,Lion,57882,29900
New_Mexic,Flamingo,19898,29901
Nauru,Louse,46624,29902
Minnesota,Crow,34261,29903
EQUATORIA,Triaenodo,56450,29904
Sweden,Jaguar,93167,29905
Serbia,Flamingo,88674,29906
Maine,Cheetah,5514,29907
NEW_ZEALA,Skunk,73261,29908
Romania,Cobra,38585,29909
Samoa,Zebra,92147,29910
New_Mexic,Badger,13842,29911
Spain,Anatidae,72907,29912
Oregon,Rhizoprio,81058,29913
Malaysia,Hyena,45526,29914
Australia,Giant_Pan,24912,29915
Romania,Isurus,86565,29916
Virginia,Pinniped,58384,29917
Singapore,Orectolob,44140,29918
Slovakia,Moose,22047,29919
Slovakia,Partridge,51731,29920
Maryland,Badger,87963,29921
Maryland,Rhinocero,1057,29922
Australia,Whale_Sha,81878,29923
Mozambiqu,Mallard,68028,29924
Virginia,Carcharhi,47831,29925
Denmark,Partridge,17143,29926
Californi,Echinorhi,39072,29927
Uruguay,Badger,3751,29928
Spain,Wren,14068,29929
Louisiana,Bison,6228,29930
Sudan,Quail,40049,29931
Texas,Pygmy_Sha,32499,29932
Malaysia,Donkey,79534,29933
Denmark,Isurus,51840,29934
North_Car,Prionace,19986,29935
Malawi,Mouse,998,29936
Serbia,Reindeer,37116,29937
Tuvalu,Baboon,24867,29938
Pennsylva,Coyote,57947,29939
Namibia,Coccinell,84985,29940
CZECH_REP,Baboon,80127,29941
Pennsylva,Gerbil,11573,29942
Zimbabwe,Polecat,66231,29943
Mississip,Jackal,79088,29944
Spain,Ostrich,27840,29945
Alaska,Heron,98157,29946
NEW_ZEALA,Guanaco,77298,29947
Ecuador,Coccinell,39077,29948
EL_SALVAD,Orectolob,56538,29949
Luxembour,Peafowl,83596,29950
Washingto,Apristuru,9667,29951
Nebraska,Anatidae,161,29952
Ireland,Isogompho,90318,29953
Pennsylva,Donkey,89378,29954
CZECH_REP,Reindeer,26977,29955
Uzbekista,Hamster,58551,29956
Hawaii,Carcharhi,39691,29957
Canada,Cheetah,79910,29958
Alaska,Rhinocero,22754,29959
Mozambiqu,Peafowl,41684,29960
Switzerla,Goldfinch,83974,29961
Finland,Pygmy_Sha,20577,29962
Saudi_Ara,Pelican,84330,29963
Guatemala,Wren,26717,29964
Californi,Fish,29180,29965
Malawi,Carcharhi,42279,29966
Massachus,Lamniform,56547,29967
Tunisia,Cheetah,75375,29968
Taiwan,Heron,36085,29969
Grenada,Pinniped,37748,29970
Washingto,Columbida,34443,29971
Switzerla,Goldfinch,91723,29972
Malta,Dogfish,77408,29973
Saudi_Ara,Raven,2496,29974
NEW_ZEALA,Chamois,44569,29975
Denmark,Cobra,45047,29976
Spain,Mule,85092,29977
Mozambiqu,Cheetah,65499,29978
Tuvalu,Hemitriak,53933,29979
Tanzania,Partridge,55091,29980
EL_SALVAD,Triakis,60247,29981
Netherlan,Negaprion,43795,29982
Ireland,Camel,61027,29983
Mozambiqu,Crow,14586,29984
Sudan,Dogfish,58969,29985
Michigan,Skunk,30099,29986
Sweden,Lion,32464,29987
Greece,Giraffe,71877,29988
Wisconsin,Columbida,26431,29989
France,Coccinell,70244,29990
Switzerla,Coccinell,9327,29991
Taiwan,Manatee,61174,29992
Pennsylva,Moose,56543,29993
Oregon,Triakis,31429,29994
France,Guanaco,26370,29995
Italy,Partridge,92317,29996
Malta,Triakis,34222,29997
Slovenia,Pristioph,40092,29998
CZECH_REP,Mouse,15246,29999
Tuvalu,Zebra,20072,30000
